5.900000000 Type CC_SINK ID 0 Ev RATE CAck 7057500 CWND 191111 Rate 1200000
6.000000000 Type CC_SINK ID 0 Ev RATE CAck 7177500 CWND 192050 Rate 1200000
6.100000000 Type CC_SINK ID 0 Ev RATE CAck 7297500 CWND 192985 Rate 1200000
6.200000000 Type CC_SINK ID 0 Ev RATE CAck 7417500 CWND 193916 Rate 1200000
6.300000000 Type CC_SINK ID 0 Ev RATE CAck 7537500 CWND 194842 Rate 1200000
6.400000000 Type CC_SINK ID 0 Ev RATE CAck 7657500 CWND 195763 Rate 1200000
6.500000000 Type CC_SINK ID 0 Ev RATE CAck 7777500 CWND 196681 Rate 1200000
6.600000000 Type CC_SINK ID 0 Ev RATE CAck 7897500 CWND 197594 Rate 1200000
6.700000000 Type CC_SINK ID 0 Ev RATE CAck 8017500 CWND 198503 Rate 1200000
6.800000000 Type CC_SINK ID 0 Ev RATE CAck 8137500 CWND 199408 Rate 1200000
6.900000000 Type CC_SINK ID 0 Ev RATE CAck 8257500 CWND 200308 Rate 1200000
7.000000000 Type CC_SINK ID 0 Ev RATE CAck 8377500 CWND 201194 Rate 1200000
7.100000000 Type CC_SINK ID 0 Ev RATE CAck 8496000 CWND 202086 Rate 1185000
7.200000000 Type CC_SINK ID 0 Ev RATE CAck 8616000 CWND 202975 Rate 1200000
7.300000000 Type CC_SINK ID 0 Ev RATE CAck 8736000 CWND 203860 Rate 1200000
7.400000000 Type CC_SINK ID 0 Ev RATE CAck 8856000 CWND 204741 Rate 1200000
7.500000000 Type CC_SINK ID 0 Ev RATE CAck 8976000 CWND 205618 Rate 1200000
7.600000000 Type CC_SINK ID 0 Ev RATE CAck 9096000 CWND 206492 Rate 1200000
7.700000000 Type CC_SINK ID 0 Ev RATE CAck 9216000 CWND 207362 Rate 1200000
7.800000000 Type CC_SINK ID 0 Ev RATE CAck 9336000 CWND 208228 Rate 1200000
7.900000000 Type CC_SINK ID 0 Ev RATE CAck 9456000 CWND 209091 Rate 1200000
8.000000000 Type CC_SINK ID 0 Ev RATE CAck 9576000 CWND 209950 Rate 1200000
8.100000000 Type CC_SINK ID 0 Ev RATE CAck 9696000 CWND 210806 Rate 1200000
8.200000000 Type CC_SINK ID 0 Ev RATE CAck 9816000 CWND 211658 Rate 1200000
8.300000000 Type CC_SINK ID 0 Ev RATE CAck 9936000 CWND 212496 Rate 1200000
8.400000000 Type CC_SINK ID 0 Ev RATE CAck 10054500 CWND 213341 Rate 1185000
8.500000000 Type CC_SINK ID 0 Ev RATE CAck 10174500 CWND 214183 Rate 1200000
8.600000000 Type CC_SINK ID 0 Ev RATE CAck 10294500 CWND 215022 Rate 1200000
8.700000000 Type CC_SINK ID 0 Ev RATE CAck 10414500 CWND 215858 Rate 1200000
8.800000000 Type CC_SINK ID 0 Ev RATE CAck 10534500 CWND 216690 Rate 1200000
8.900000000 Type CC_SINK ID 0 Ev RATE CAck 10654500 CWND 217519 Rate 1200000
9.000000000 Type CC_SINK ID 0 Ev RATE CAck 10774500 CWND 218345 Rate 1200000
9.100000000 Type CC_SINK ID 0 Ev RATE CAck 10894500 CWND 219168 Rate 1200000
9.200000000 Type CC_SINK ID 0 Ev RATE CAck 11014500 CWND 219988 Rate 1200000
9.300000000 Type CC_SINK ID 0 Ev RATE CAck 11134500 CWND 220804 Rate 1200000
9.400000000 Type CC_SINK ID 0 Ev RATE CAck 11254500 CWND 221618 Rate 1200000
9.500000000 Type CC_SINK ID 0 Ev RATE CAck 11374500 CWND 222429 Rate 1200000
9.600000000 Type CC_SINK ID 0 Ev RATE CAck 11494500 CWND 223227 Rate 1200000
9.700000000 Type CC_SINK ID 0 Ev RATE CAck 11613000 CWND 224032 Rate 1185000
