0.100000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 1 Ev RATE CAck 136500 CWND 15395 Rate 1365000
0.700000000 Type CC_SINK ID 1 Ev RATE CAck 285000 CWND 16598 Rate 1485000
0.800000000 Type CC_SINK ID 1 Ev RATE CAck 436500 CWND 18775 Rate 1515000
0.900000000 Type CC_SINK ID 1 Ev RATE CAck 592500 CWND 21386 Rate 1560000
1.000000000 Type CC_SINK ID 1 Ev RATE CAck 748500 CWND 15430 Rate 1560000
1.100000000 Type CC_SINK ID 1 Ev RATE CAck 901500 CWND 20181 Rate 1530000
1.200000000 Type CC_SINK ID 1 Ev RATE CAck 1062000 CWND 24887 Rate 1605000
1.300000000 Type CC_SINK ID 1 Ev RATE CAck 1213500 CWND 19241 Rate 1515000
1.400000000 Type CC_SINK ID 1 Ev RATE CAck 1347000 CWND 16607 Rate 1335000
1.500000000 Type CC_SINK ID 1 Ev RATE CAck 1521000 CWND 23997 Rate 1740000
1.600000000 Type CC_SINK ID 1 Ev RATE CAck 1662000 CWND 21118 Rate 1410000
1.700000000 Type CC_SINK ID 1 Ev RATE CAck 1801500 CWND 20722 Rate 1395000
1.800000000 Type CC_SINK ID 1 Ev RATE CAck 1945500 CWND 19810 Rate 1440000
1.900000000 Type CC_SINK ID 1 Ev RATE CAck 2073000 CWND 15000 Rate 1275000
2.000000000 Type CC_SINK ID 1 Ev RATE CAck 2214000 CWND 15000 Rate 1410000
2.100000000 Type CC_SINK ID 1 Ev RATE CAck 2332500 CWND 17706 Rate 1185000
2.200000000 Type CC_SINK ID 1 Ev RATE CAck 2469000 CWND 21297 Rate 1365000
2.300000000 Type CC_SINK ID 1 Ev RATE CAck 2593500 CWND 15000 Rate 1245000
2.400000000 Type CC_SINK ID 1 Ev RATE CAck 2728500 CWND 19835 Rate 1350000
2.500000000 Type CC_SINK ID 1 Ev RATE CAck 2860500 CWND 22175 Rate 1320000
2.600000000 Type CC_SINK ID 1 Ev RATE CAck 3000000 CWND 17405 Rate 1395000
2.700000000 Type CC_SINK ID 1 Ev RATE CAck 3126000 CWND 15000 Rate 1260000
2.800000000 Type CC_SINK ID 1 Ev RATE CAck 3264000 CWND 18841 Rate 1380000
2.900000000 Type CC_SINK ID 1 Ev RATE CAck 3406500 CWND 17908 Rate 1425000
3.000000000 Type CC_SINK ID 1 Ev RATE CAck 3556500 CWND 21403 Rate 1500000
3.100000000 Type CC_SINK ID 1 Ev RATE CAck 3687000 CWND 19309 Rate 1305000
