0.100000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.200000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.300000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.400000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.500000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.600000000 Type CC_SINK ID 3 Ev RATE CAck 117000 CWND 15242 Rate 1170000
1.700000000 Type CC_SINK ID 3 Ev RATE CAck 229500 CWND 15556 Rate 1125000
1.800000000 Type CC_SINK ID 3 Ev RATE CAck 340500 CWND 15942 Rate 1110000
1.900000000 Type CC_SINK ID 3 Ev RATE CAck 444000 CWND 16279 Rate 1035000
2.000000000 Type CC_SINK ID 3 Ev RATE CAck 564000 CWND 15184 Rate 1200000
2.100000000 Type CC_SINK ID 3 Ev RATE CAck 690000 CWND 18044 Rate 1260000
2.200000000 Type CC_SINK ID 3 Ev RATE CAck 825000 CWND 21845 Rate 1350000
2.300000000 Type CC_SINK ID 3 Ev RATE CAck 946500 CWND 15000 Rate 1215000
2.400000000 Type CC_SINK ID 3 Ev RATE CAck 1063500 CWND 16838 Rate 1170000
2.500000000 Type CC_SINK ID 3 Ev RATE CAck 1188000 CWND 17799 Rate 1245000
2.600000000 Type CC_SINK ID 3 Ev RATE CAck 1300500 CWND 16553 Rate 1125000
2.700000000 Type CC_SINK ID 3 Ev RATE CAck 1426500 CWND 15000 Rate 1260000
2.800000000 Type CC_SINK ID 3 Ev RATE CAck 1573500 CWND 22380 Rate 1470000
2.900000000 Type CC_SINK ID 3 Ev RATE CAck 1698000 CWND 15000 Rate 1245000
3.000000000 Type CC_SINK ID 3 Ev RATE CAck 1824000 CWND 19393 Rate 1260000
3.100000000 Type CC_SINK ID 3 Ev RATE CAck 1950000 CWND 20917 Rate 1260000
3.200000000 Type CC_SINK ID 3 Ev RATE CAck 2089500 CWND 15000 Rate 1395000
3.300000000 Type CC_SINK ID 3 Ev RATE CAck 2226000 CWND 15000 Rate 1365000
3.400000000 Type CC_SINK ID 3 Ev RATE CAck 2364000 CWND 18758 Rate 1380000
3.500000000 Type CC_SINK ID 3 Ev RATE CAck 2473500 CWND 17858 Rate 1095000
3.600000000 Type CC_SINK ID 3 Ev RATE CAck 2619000 CWND 16648 Rate 1455000
3.700000000 Type CC_SINK ID 3 Ev RATE CAck 2746500 CWND 15000 Rate 1275000
3.800000000 Type CC_SINK ID 3 Ev RATE CAck 2875500 CWND 21412 Rate 1290000
3.900000000 Type CC_SINK ID 3 Ev RATE CAck 3025500 CWND 15000 Rate 1500000
4.000000000 Type CC_SINK ID 3 Ev RATE CAck 3142500 CWND 22497 Rate 1170000
4.100000000 Type CC_SINK ID 3 Ev RATE CAck 3297000 CWND 17437 Rate 1545000
4.200000000 Type CC_SINK ID 3 Ev RATE CAck 3426000 CWND 16940 Rate 1290000
4.300000000 Type CC_SINK ID 3 Ev RATE CAck 3558000 CWND 17003 Rate 1320000
4.400000000 Type CC_SINK ID 3 Ev RATE CAck 3678000 CWND 19488 Rate 1200000
4.500000000 Type CC_SINK ID 3 Ev RATE CAck 3795000 CWND 19421 Rate 1170000
4.600000000 Type CC_SINK ID 3 Ev RATE CAck 3936000 CWND 21449 Rate 1410000
4.700000000 Type CC_SINK ID 3 Ev RATE CAck 4065000 CWND 15000 Rate 1290000
4.800000000 Type CC_SINK ID 3 Ev RATE CAck 4191000 CWND 15000 Rate 1260000
4.900000000 Type CC_SINK ID 3 Ev RATE CAck 4321500 CWND 16386 Rate 1305000
5.000000000 Type CC_SINK ID 3 Ev RATE CAck 4452000 CWND 17978 Rate 1305000
5.100000000 Type CC_SINK ID 3 Ev RATE CAck 4579500 CWND 19994 Rate 1275000
5.200000000 Type CC_SINK ID 3 Ev RATE CAck 4710000 CWND 20353 Rate 1305000
5.300000000 Type CC_SINK ID 3 Ev RATE CAck 4828500 CWND 15000 Rate 1185000
5.400000000 Type CC_SINK ID 3 Ev RATE CAck 4983000 CWND 15000 Rate 1545000
5.500000000 Type CC_SINK ID 3 Ev RATE CAck 5098500 CWND 20737 Rate 1155000
5.600000000 Type CC_SINK ID 3 Ev RATE CAck 5223000 CWND 15000 Rate 1245000
5.700000000 Type CC_SINK ID 3 Ev RATE CAck 5353500 CWND 22462 Rate 1305000
5.800000000 Type CC_SINK ID 3 Ev RATE CAck 5496000 CWND 22385 Rate 1425000
5.900000000 Type CC_SINK ID 3 Ev RATE CAck 5644500 CWND 18399 Rate 1485000
6.000000000 Type CC_SINK ID 3 Ev RATE CAck 5781000 CWND 22191 Rate 1365000
6.100000000 Type CC_SINK ID 3 Ev RATE CAck 5920500 CWND 17228 Rate 1395000
6.200000000 Type CC_SINK ID 3 Ev RATE CAck 6070500 CWND 20797 Rate 1500000
6.300000000 Type CC_SINK ID 3 Ev RATE CAck 6214500 CWND 24967 Rate 1440000
6.400000000 Type CC_SINK ID 3 Ev RATE CAck 6369000 CWND 22233 Rate 1545000
6.500000000 Type CC_SINK ID 3 Ev RATE CAck 6523500 CWND 26636 Rate 1545000
6.600000000 Type CC_SINK ID 3 Ev RATE CAck 6681000 CWND 18975 Rate 1575000
6.700000000 Type CC_SINK ID 3 Ev RATE CAck 6813000 CWND 22657 Rate 1320000
6.800000000 Type CC_SINK ID 3 Ev RATE CAck 6943500 CWND 15000 Rate 1305000
6.900000000 Type CC_SINK ID 3 Ev RATE CAck 7065000 CWND 18806 Rate 1215000
7.000000000 Type CC_SINK ID 3 Ev RATE CAck 7191000 CWND 23010 Rate 1260000
7.100000000 Type CC_SINK ID 3 Ev RATE CAck 7321500 CWND 15000 Rate 1305000
7.200000000 Type CC_SINK ID 3 Ev RATE CAck 7443000 CWND 18990 Rate 1215000
7.300000000 Type CC_SINK ID 3 Ev RATE CAck 7578000 CWND 15000 Rate 1350000
