0.100000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.200000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.300000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.400000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.500000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.600000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.700000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.800000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.900000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.000000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.100000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.200000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.300000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.400000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.500000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.600000000 Type CC_SINK ID 5 Ev RATE CAck 94500 CWND 15000 Rate 945000
2.700000000 Type CC_SINK ID 5 Ev RATE CAck 196500 CWND 15000 Rate 1020000
2.800000000 Type CC_SINK ID 5 Ev RATE CAck 297000 CWND 15000 Rate 1005000
2.900000000 Type CC_SINK ID 5 Ev RATE CAck 391500 CWND 15000 Rate 945000
3.000000000 Type CC_SINK ID 5 Ev RATE CAck 499500 CWND 15000 Rate 1080000
3.100000000 Type CC_SINK ID 5 Ev RATE CAck 580500 CWND 15000 Rate 810000
3.200000000 Type CC_SINK ID 5 Ev RATE CAck 669000 CWND 15000 Rate 885000
3.300000000 Type CC_SINK ID 5 Ev RATE CAck 756000 CWND 15000 Rate 870000
3.400000000 Type CC_SINK ID 5 Ev RATE CAck 837000 CWND 15000 Rate 810000
3.500000000 Type CC_SINK ID 5 Ev RATE CAck 927000 CWND 15000 Rate 900000
3.600000000 Type CC_SINK ID 5 Ev RATE CAck 999000 CWND 15000 Rate 720000
3.700000000 Type CC_SINK ID 5 Ev RATE CAck 1077000 CWND 15000 Rate 780000
3.800000000 Type CC_SINK ID 5 Ev RATE CAck 1147500 CWND 15000 Rate 705000
3.900000000 Type CC_SINK ID 5 Ev RATE CAck 1228500 CWND 15000 Rate 810000
4.000000000 Type CC_SINK ID 5 Ev RATE CAck 1296000 CWND 15000 Rate 675000
4.100000000 Type CC_SINK ID 5 Ev RATE CAck 1377000 CWND 15000 Rate 810000
4.200000000 Type CC_SINK ID 5 Ev RATE CAck 1447500 CWND 15000 Rate 705000
4.300000000 Type CC_SINK ID 5 Ev RATE CAck 1525500 CWND 15000 Rate 780000
4.400000000 Type CC_SINK ID 5 Ev RATE CAck 1597500 CWND 15000 Rate 720000
4.500000000 Type CC_SINK ID 5 Ev RATE CAck 1674000 CWND 15000 Rate 765000
4.600000000 Type CC_SINK ID 5 Ev RATE CAck 1752000 CWND 15000 Rate 780000
4.700000000 Type CC_SINK ID 5 Ev RATE CAck 1822500 CWND 15000 Rate 705000
4.800000000 Type CC_SINK ID 5 Ev RATE CAck 1903500 CWND 15000 Rate 810000
4.900000000 Type CC_SINK ID 5 Ev RATE CAck 1971000 CWND 15000 Rate 675000
5.000000000 Type CC_SINK ID 5 Ev RATE CAck 2052000 CWND 15000 Rate 810000
5.100000000 Type CC_SINK ID 5 Ev RATE CAck 2121000 CWND 15000 Rate 690000
5.200000000 Type CC_SINK ID 5 Ev RATE CAck 2200500 CWND 15000 Rate 795000
5.300000000 Type CC_SINK ID 5 Ev RATE CAck 2272500 CWND 15000 Rate 720000
5.400000000 Type CC_SINK ID 5 Ev RATE CAck 2349000 CWND 15000 Rate 765000
5.500000000 Type CC_SINK ID 5 Ev RATE CAck 2425500 CWND 15000 Rate 765000
5.600000000 Type CC_SINK ID 5 Ev RATE CAck 2497500 CWND 15000 Rate 720000
5.700000000 Type CC_SINK ID 5 Ev RATE CAck 2575500 CWND 15000 Rate 780000
5.800000000 Type CC_SINK ID 5 Ev RATE CAck 2646000 CWND 15000 Rate 705000
5.900000000 Type CC_SINK ID 5 Ev RATE CAck 2727000 CWND 15000 Rate 810000
6.000000000 Type CC_SINK ID 5 Ev RATE CAck 2794500 CWND 15000 Rate 675000
6.100000000 Type CC_SINK ID 5 Ev RATE CAck 2875500 CWND 15000 Rate 810000
6.200000000 Type CC_SINK ID 5 Ev RATE CAck 2946000 CWND 15000 Rate 705000
6.300000000 Type CC_SINK ID 5 Ev RATE CAck 3024000 CWND 15000 Rate 780000
6.400000000 Type CC_SINK ID 5 Ev RATE CAck 3096000 CWND 15000 Rate 720000
6.500000000 Type CC_SINK ID 5 Ev RATE CAck 3172500 CWND 15000 Rate 765000
6.600000000 Type CC_SINK ID 5 Ev RATE CAck 3250500 CWND 15000 Rate 780000
6.700000000 Type CC_SINK ID 5 Ev RATE CAck 3321000 CWND 15000 Rate 705000
6.800000000 Type CC_SINK ID 5 Ev RATE CAck 3402000 CWND 15000 Rate 810000
6.900000000 Type CC_SINK ID 5 Ev RATE CAck 3469500 CWND 15000 Rate 675000
7.000000000 Type CC_SINK ID 5 Ev RATE CAck 3550500 CWND 15000 Rate 810000
