0.100000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.200000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.300000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.400000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.500000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.600000000 Type CC_SINK ID 3 Ev RATE CAck 148500 CWND 15000 Rate 1485000
1.700000000 Type CC_SINK ID 3 Ev RATE CAck 297000 CWND 15000 Rate 1485000
1.800000000 Type CC_SINK ID 3 Ev RATE CAck 445500 CWND 15000 Rate 1485000
1.900000000 Type CC_SINK ID 3 Ev RATE CAck 594000 CWND 15000 Rate 1485000
2.000000000 Type CC_SINK ID 3 Ev RATE CAck 742500 CWND 15000 Rate 1485000
2.100000000 Type CC_SINK ID 3 Ev RATE CAck 864000 CWND 15000 Rate 1215000
2.200000000 Type CC_SINK ID 3 Ev RATE CAck 985500 CWND 15000 Rate 1215000
2.300000000 Type CC_SINK ID 3 Ev RATE CAck 1107000 CWND 15000 Rate 1215000
2.400000000 Type CC_SINK ID 3 Ev RATE CAck 1228500 CWND 15000 Rate 1215000
2.500000000 Type CC_SINK ID 3 Ev RATE CAck 1350000 CWND 15000 Rate 1215000
2.600000000 Type CC_SINK ID 3 Ev RATE CAck 1444500 CWND 15000 Rate 945000
2.700000000 Type CC_SINK ID 3 Ev RATE CAck 1549500 CWND 15000 Rate 1050000
2.800000000 Type CC_SINK ID 3 Ev RATE CAck 1647000 CWND 15000 Rate 975000
2.900000000 Type CC_SINK ID 3 Ev RATE CAck 1746000 CWND 15000 Rate 990000
3.000000000 Type CC_SINK ID 3 Ev RATE CAck 1849500 CWND 15000 Rate 1035000
3.100000000 Type CC_SINK ID 3 Ev RATE CAck 1930500 CWND 15000 Rate 810000
3.200000000 Type CC_SINK ID 3 Ev RATE CAck 2022000 CWND 15000 Rate 915000
3.300000000 Type CC_SINK ID 3 Ev RATE CAck 2106000 CWND 15000 Rate 840000
3.400000000 Type CC_SINK ID 3 Ev RATE CAck 2187000 CWND 15000 Rate 810000
3.500000000 Type CC_SINK ID 3 Ev RATE CAck 2280000 CWND 15000 Rate 930000
3.600000000 Type CC_SINK ID 3 Ev RATE CAck 2349000 CWND 15000 Rate 690000
3.700000000 Type CC_SINK ID 3 Ev RATE CAck 2430000 CWND 15000 Rate 810000
3.800000000 Type CC_SINK ID 3 Ev RATE CAck 2499000 CWND 15000 Rate 690000
3.900000000 Type CC_SINK ID 3 Ev RATE CAck 2578500 CWND 15000 Rate 795000
4.000000000 Type CC_SINK ID 3 Ev RATE CAck 2655000 CWND 15000 Rate 765000
4.100000000 Type CC_SINK ID 3 Ev RATE CAck 2727000 CWND 15000 Rate 720000
4.200000000 Type CC_SINK ID 3 Ev RATE CAck 2805000 CWND 15000 Rate 780000
4.300000000 Type CC_SINK ID 3 Ev RATE CAck 2875500 CWND 15000 Rate 705000
4.400000000 Type CC_SINK ID 3 Ev RATE CAck 2953500 CWND 15000 Rate 780000
4.500000000 Type CC_SINK ID 3 Ev RATE CAck 3024000 CWND 15000 Rate 705000
4.600000000 Type CC_SINK ID 3 Ev RATE CAck 3103500 CWND 15000 Rate 795000
4.700000000 Type CC_SINK ID 3 Ev RATE CAck 3172500 CWND 15000 Rate 690000
4.800000000 Type CC_SINK ID 3 Ev RATE CAck 3253500 CWND 15000 Rate 810000
4.900000000 Type CC_SINK ID 3 Ev RATE CAck 3325500 CWND 15000 Rate 720000
5.000000000 Type CC_SINK ID 3 Ev RATE CAck 3402000 CWND 15000 Rate 765000
5.100000000 Type CC_SINK ID 3 Ev RATE CAck 3478500 CWND 15000 Rate 765000
5.200000000 Type CC_SINK ID 3 Ev RATE CAck 3550500 CWND 15000 Rate 720000
5.300000000 Type CC_SINK ID 3 Ev RATE CAck 3628500 CWND 15000 Rate 780000
5.400000000 Type CC_SINK ID 3 Ev RATE CAck 3699000 CWND 15000 Rate 705000
5.500000000 Type CC_SINK ID 3 Ev RATE CAck 3778500 CWND 15000 Rate 795000
5.600000000 Type CC_SINK ID 3 Ev RATE CAck 3847500 CWND 15000 Rate 690000
5.700000000 Type CC_SINK ID 3 Ev RATE CAck 3928500 CWND 15000 Rate 810000
5.800000000 Type CC_SINK ID 3 Ev RATE CAck 3997500 CWND 15000 Rate 690000
5.900000000 Type CC_SINK ID 3 Ev RATE CAck 4077000 CWND 15000 Rate 795000
6.000000000 Type CC_SINK ID 3 Ev RATE CAck 4153500 CWND 15000 Rate 765000
6.100000000 Type CC_SINK ID 3 Ev RATE CAck 4225500 CWND 15000 Rate 720000
6.200000000 Type CC_SINK ID 3 Ev RATE CAck 4303500 CWND 15000 Rate 780000
6.300000000 Type CC_SINK ID 3 Ev RATE CAck 4374000 CWND 15000 Rate 705000
6.400000000 Type CC_SINK ID 3 Ev RATE CAck 4452000 CWND 15000 Rate 780000
6.500000000 Type CC_SINK ID 3 Ev RATE CAck 4522500 CWND 15000 Rate 705000
6.600000000 Type CC_SINK ID 3 Ev RATE CAck 4602000 CWND 15000 Rate 795000
6.700000000 Type CC_SINK ID 3 Ev RATE CAck 4671000 CWND 15000 Rate 690000
6.800000000 Type CC_SINK ID 3 Ev RATE CAck 4752000 CWND 15000 Rate 810000
6.900000000 Type CC_SINK ID 3 Ev RATE CAck 4825500 CWND 15000 Rate 735000
7.000000000 Type CC_SINK ID 3 Ev RATE CAck 4900500 CWND 15000 Rate 750000
7.100000000 Type CC_SINK ID 3 Ev RATE CAck 4978500 CWND 15000 Rate 780000
7.200000000 Type CC_SINK ID 3 Ev RATE CAck 5049000 CWND 15000 Rate 705000
7.300000000 Type CC_SINK ID 3 Ev RATE CAck 5127000 CWND 15000 Rate 780000
7.400000000 Type CC_SINK ID 3 Ev RATE CAck 5197500 CWND 15000 Rate 705000
