0.100000000 Type CC_SINK ID 0 Ev RATE CAck 343500 CWND 17319 Rate 3435000
0.200000000 Type CC_SINK ID 0 Ev RATE CAck 795000 CWND 25256 Rate 4515000
0.300000000 Type CC_SINK ID 0 Ev RATE CAck 1390500 CWND 22210 Rate 5955000
0.400000000 Type CC_SINK ID 0 Ev RATE CAck 1959000 CWND 26894 Rate 5685000
0.500000000 Type CC_SINK ID 0 Ev RATE CAck 2545500 CWND 37768 Rate 5865000
0.600000000 Type CC_SINK ID 0 Ev RATE CAck 2889000 CWND 19350 Rate 3435000
0.700000000 Type CC_SINK ID 0 Ev RATE CAck 3220500 CWND 22067 Rate 3315000
0.800000000 Type CC_SINK ID 0 Ev RATE CAck 3546000 CWND 18788 Rate 3255000
0.900000000 Type CC_SINK ID 0 Ev RATE CAck 3874500 CWND 21569 Rate 3285000
1.000000000 Type CC_SINK ID 0 Ev RATE CAck 4203000 CWND 17347 Rate 3285000
1.100000000 Type CC_SINK ID 0 Ev RATE CAck 4404000 CWND 15000 Rate 2010000
1.200000000 Type CC_SINK ID 0 Ev RATE CAck 4605000 CWND 15000 Rate 2010000
1.300000000 Type CC_SINK ID 0 Ev RATE CAck 4807500 CWND 15000 Rate 2025000
1.400000000 Type CC_SINK ID 0 Ev RATE CAck 5005500 CWND 15000 Rate 1980000
1.500000000 Type CC_SINK ID 0 Ev RATE CAck 5203500 CWND 15000 Rate 1980000
1.600000000 Type CC_SINK ID 0 Ev RATE CAck 5355000 CWND 15000 Rate 1515000
1.700000000 Type CC_SINK ID 0 Ev RATE CAck 5506500 CWND 15000 Rate 1515000
1.800000000 Type CC_SINK ID 0 Ev RATE CAck 5658000 CWND 15000 Rate 1515000
1.900000000 Type CC_SINK ID 0 Ev RATE CAck 5806500 CWND 15000 Rate 1485000
2.000000000 Type CC_SINK ID 0 Ev RATE CAck 5955000 CWND 15000 Rate 1485000
2.100000000 Type CC_SINK ID 0 Ev RATE CAck 6076500 CWND 15000 Rate 1215000
2.200000000 Type CC_SINK ID 0 Ev RATE CAck 6198000 CWND 15000 Rate 1215000
2.300000000 Type CC_SINK ID 0 Ev RATE CAck 6319500 CWND 15000 Rate 1215000
2.400000000 Type CC_SINK ID 0 Ev RATE CAck 6436500 CWND 15000 Rate 1170000
