0.100000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 1 Ev RATE CAck 256500 CWND 15432 Rate 2565000
0.700000000 Type CC_SINK ID 1 Ev RATE CAck 523500 CWND 16204 Rate 2670000
0.800000000 Type CC_SINK ID 1 Ev RATE CAck 798000 CWND 15561 Rate 2745000
0.900000000 Type CC_SINK ID 1 Ev RATE CAck 1069500 CWND 16397 Rate 2715000
1.000000000 Type CC_SINK ID 1 Ev RATE CAck 1339500 CWND 16519 Rate 2700000
1.100000000 Type CC_SINK ID 1 Ev RATE CAck 1545000 CWND 15000 Rate 2055000
1.200000000 Type CC_SINK ID 1 Ev RATE CAck 1744500 CWND 15000 Rate 1995000
1.300000000 Type CC_SINK ID 1 Ev RATE CAck 1939500 CWND 15000 Rate 1950000
1.400000000 Type CC_SINK ID 1 Ev RATE CAck 2139000 CWND 15000 Rate 1995000
1.500000000 Type CC_SINK ID 1 Ev RATE CAck 2341500 CWND 15000 Rate 2025000
1.600000000 Type CC_SINK ID 1 Ev RATE CAck 2490000 CWND 15000 Rate 1485000
1.700000000 Type CC_SINK ID 1 Ev RATE CAck 2638500 CWND 15000 Rate 1485000
1.800000000 Type CC_SINK ID 1 Ev RATE CAck 2790000 CWND 15000 Rate 1515000
1.900000000 Type CC_SINK ID 1 Ev RATE CAck 2944500 CWND 15000 Rate 1545000
2.000000000 Type CC_SINK ID 1 Ev RATE CAck 3097500 CWND 15000 Rate 1530000
2.100000000 Type CC_SINK ID 1 Ev RATE CAck 3213000 CWND 15000 Rate 1155000
2.200000000 Type CC_SINK ID 1 Ev RATE CAck 3331500 CWND 15000 Rate 1185000
2.300000000 Type CC_SINK ID 1 Ev RATE CAck 3450000 CWND 15000 Rate 1185000
2.400000000 Type CC_SINK ID 1 Ev RATE CAck 3570000 CWND 15000 Rate 1200000
2.500000000 Type CC_SINK ID 1 Ev RATE CAck 3691500 CWND 15000 Rate 1215000
2.600000000 Type CC_SINK ID 1 Ev RATE CAck 3793500 CWND 15000 Rate 1020000
2.700000000 Type CC_SINK ID 1 Ev RATE CAck 3894000 CWND 15000 Rate 1005000
2.800000000 Type CC_SINK ID 1 Ev RATE CAck 3990000 CWND 15000 Rate 960000
2.900000000 Type CC_SINK ID 1 Ev RATE CAck 4096500 CWND 15000 Rate 1065000
3.000000000 Type CC_SINK ID 1 Ev RATE CAck 4191000 CWND 15000 Rate 945000
3.100000000 Type CC_SINK ID 1 Ev RATE CAck 4279500 CWND 15000 Rate 885000
