5.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 841432 MinQ 453560 MaxQ 908684
5.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 866456 MinQ 442612 MaxQ 921196
5.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 908684 MinQ 552092 MaxQ 908684
5.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 796076 MinQ 451996 MaxQ 921196
5.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 719440 MinQ 719440 MaxQ 908684
5.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 802332 MinQ 481712 MaxQ 924324
5.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 794512 MinQ 447304 MaxQ 903992
5.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 863328 MinQ 794512 MaxQ 908684
5.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 710056 MinQ 458252 MaxQ 903992
6.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 832048 MinQ 708492 MaxQ 832048
6.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 505172 MinQ 491096 MaxQ 907120
6.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 891480 MinQ 419152 MaxQ 911812
6.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 874276 MinQ 425408 MaxQ 910248
6.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 827356 MinQ 509864 MaxQ 919632
6.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 880532 MinQ 484840 MaxQ 910248
6.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 505172 MinQ 441048 MaxQ 903992
6.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 889916 MinQ 467636 MaxQ 919632
6.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 835176 MinQ 420716 MaxQ 902428
6.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 921196 MinQ 500480 MaxQ 921196
7.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 813280 MinQ 639676 MaxQ 922760
7.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 897736 MinQ 497352 MaxQ 908684
7.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 891480 MinQ 426972 MaxQ 903992
7.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 902428 MinQ 422280 MaxQ 925888
7.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 817972 MinQ 509864 MaxQ 918068
7.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 803896 MinQ 498916 MaxQ 908684
7.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 869584 MinQ 509864 MaxQ 922760
7.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 816408 MinQ 450432 MaxQ 902428
7.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 868020 MinQ 472328 MaxQ 902428
7.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 846124 MinQ 506736 MaxQ 919632
8.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 797640 MinQ 503608 MaxQ 910248
8.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 523940 MinQ 426972 MaxQ 905556
8.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 878968 MinQ 423844 MaxQ 905556
8.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 756976 MinQ 511428 MaxQ 921196
8.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 880532 MinQ 755412 MaxQ 880532
8.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 814844 MinQ 455124 MaxQ 918068
8.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 797640 MinQ 417588 MaxQ 902428
8.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 581808 MinQ 581808 MaxQ 907120
8.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 902428 MinQ 502044 MaxQ 910248
8.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 788256 MinQ 506736 MaxQ 911812
9.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 903992 MinQ 786692 MaxQ 903992
9.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 627164 MinQ 425408 MaxQ 903992
9.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 893044 MinQ 416024 MaxQ 903992
