0.100000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.200000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.300000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.400000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.500000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.600000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.700000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.800000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.900000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.000000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.100000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.200000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.300000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.400000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.500000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.600000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.700000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.800000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.900000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
3.000000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
3.100000000 Type CC_SINK ID 6 Ev RATE CAck 81000 CWND 15000 Rate 810000
3.200000000 Type CC_SINK ID 6 Ev RATE CAck 162000 CWND 15000 Rate 810000
3.300000000 Type CC_SINK ID 6 Ev RATE CAck 256500 CWND 15000 Rate 945000
3.400000000 Type CC_SINK ID 6 Ev RATE CAck 337500 CWND 15000 Rate 810000
3.500000000 Type CC_SINK ID 6 Ev RATE CAck 418500 CWND 15000 Rate 810000
3.600000000 Type CC_SINK ID 6 Ev RATE CAck 499500 CWND 15000 Rate 810000
3.700000000 Type CC_SINK ID 6 Ev RATE CAck 574500 CWND 15000 Rate 750000
3.800000000 Type CC_SINK ID 6 Ev RATE CAck 648000 CWND 15000 Rate 735000
3.900000000 Type CC_SINK ID 6 Ev RATE CAck 729000 CWND 15000 Rate 810000
4.000000000 Type CC_SINK ID 6 Ev RATE CAck 796500 CWND 15000 Rate 675000
4.100000000 Type CC_SINK ID 6 Ev RATE CAck 877500 CWND 15000 Rate 810000
4.200000000 Type CC_SINK ID 6 Ev RATE CAck 945000 CWND 15000 Rate 675000
4.300000000 Type CC_SINK ID 6 Ev RATE CAck 1026000 CWND 15000 Rate 810000
4.400000000 Type CC_SINK ID 6 Ev RATE CAck 1093500 CWND 15000 Rate 675000
4.500000000 Type CC_SINK ID 6 Ev RATE CAck 1174500 CWND 15000 Rate 810000
4.600000000 Type CC_SINK ID 6 Ev RATE CAck 1245000 CWND 15000 Rate 705000
