0.100000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 1 Ev RATE CAck 55500 CWND 15000 Rate 555000
0.400000000 Type CC_SINK ID 1 Ev RATE CAck 117000 CWND 15000 Rate 615000
0.500000000 Type CC_SINK ID 1 Ev RATE CAck 175500 CWND 15000 Rate 585000
0.600000000 Type CC_SINK ID 1 Ev RATE CAck 237000 CWND 15000 Rate 615000
0.700000000 Type CC_SINK ID 1 Ev RATE CAck 297000 CWND 15000 Rate 600000
0.800000000 Type CC_SINK ID 1 Ev RATE CAck 355500 CWND 15000 Rate 585000
0.900000000 Type CC_SINK ID 1 Ev RATE CAck 418500 CWND 15000 Rate 630000
1.000000000 Type CC_SINK ID 1 Ev RATE CAck 475500 CWND 15000 Rate 570000
1.100000000 Type CC_SINK ID 1 Ev RATE CAck 537000 CWND 15000 Rate 615000
1.200000000 Type CC_SINK ID 1 Ev RATE CAck 595500 CWND 15000 Rate 585000
1.300000000 Type CC_SINK ID 1 Ev RATE CAck 657000 CWND 15000 Rate 615000
1.400000000 Type CC_SINK ID 1 Ev RATE CAck 715500 CWND 15000 Rate 585000
1.500000000 Type CC_SINK ID 1 Ev RATE CAck 775500 CWND 15000 Rate 600000
1.600000000 Type CC_SINK ID 1 Ev RATE CAck 837000 CWND 15000 Rate 615000
1.700000000 Type CC_SINK ID 1 Ev RATE CAck 895500 CWND 15000 Rate 585000
1.800000000 Type CC_SINK ID 1 Ev RATE CAck 957000 CWND 15000 Rate 615000
1.900000000 Type CC_SINK ID 1 Ev RATE CAck 1014000 CWND 15000 Rate 570000
2.000000000 Type CC_SINK ID 1 Ev RATE CAck 1077000 CWND 15000 Rate 630000
2.100000000 Type CC_SINK ID 1 Ev RATE CAck 1134000 CWND 15000 Rate 570000
2.200000000 Type CC_SINK ID 1 Ev RATE CAck 1195500 CWND 15000 Rate 615000
2.300000000 Type CC_SINK ID 1 Ev RATE CAck 1255500 CWND 15000 Rate 600000
2.400000000 Type CC_SINK ID 1 Ev RATE CAck 1315500 CWND 15000 Rate 600000
2.500000000 Type CC_SINK ID 1 Ev RATE CAck 1377000 CWND 15000 Rate 615000
2.600000000 Type CC_SINK ID 1 Ev RATE CAck 1435500 CWND 15000 Rate 585000
2.700000000 Type CC_SINK ID 1 Ev RATE CAck 1495500 CWND 15000 Rate 600000
2.800000000 Type CC_SINK ID 1 Ev RATE CAck 1554000 CWND 15000 Rate 585000
2.900000000 Type CC_SINK ID 1 Ev RATE CAck 1615500 CWND 15000 Rate 615000
3.000000000 Type CC_SINK ID 1 Ev RATE CAck 1674000 CWND 15000 Rate 585000
3.100000000 Type CC_SINK ID 1 Ev RATE CAck 1735500 CWND 15000 Rate 615000
3.200000000 Type CC_SINK ID 1 Ev RATE CAck 1795500 CWND 15000 Rate 600000
