6.000000000 Type CC_SINK ID 0 Ev RATE CAck 3295500 CWND 15000 Rate 300000
6.100000000 Type CC_SINK ID 0 Ev RATE CAck 3327000 CWND 15000 Rate 315000
6.200000000 Type CC_SINK ID 0 Ev RATE CAck 3357000 CWND 15000 Rate 300000
6.300000000 Type CC_SINK ID 0 Ev RATE CAck 3385500 CWND 15000 Rate 285000
6.400000000 Type CC_SINK ID 0 Ev RATE CAck 3414000 CWND 15000 Rate 285000
6.500000000 Type CC_SINK ID 0 Ev RATE CAck 3447000 CWND 15000 Rate 330000
6.600000000 Type CC_SINK ID 0 Ev RATE CAck 3477000 CWND 15000 Rate 300000
6.700000000 Type CC_SINK ID 0 Ev RATE CAck 3505500 CWND 15000 Rate 285000
6.800000000 Type CC_SINK ID 0 Ev RATE CAck 3534000 CWND 15000 Rate 285000
6.900000000 Type CC_SINK ID 0 Ev RATE CAck 3564000 CWND 15000 Rate 300000
7.000000000 Type CC_SINK ID 0 Ev RATE CAck 3597000 CWND 15000 Rate 330000
7.100000000 Type CC_SINK ID 0 Ev RATE CAck 3625500 CWND 15000 Rate 285000
7.200000000 Type CC_SINK ID 0 Ev RATE CAck 3655500 CWND 15000 Rate 300000
7.300000000 Type CC_SINK ID 0 Ev RATE CAck 3684000 CWND 15000 Rate 285000
7.400000000 Type CC_SINK ID 0 Ev RATE CAck 3715500 CWND 15000 Rate 315000
7.500000000 Type CC_SINK ID 0 Ev RATE CAck 3747000 CWND 15000 Rate 315000
7.600000000 Type CC_SINK ID 0 Ev RATE CAck 3775500 CWND 15000 Rate 285000
7.700000000 Type CC_SINK ID 0 Ev RATE CAck 3804000 CWND 15000 Rate 285000
7.800000000 Type CC_SINK ID 0 Ev RATE CAck 3834000 CWND 15000 Rate 300000
7.900000000 Type CC_SINK ID 0 Ev RATE CAck 3867000 CWND 15000 Rate 330000
8.000000000 Type CC_SINK ID 0 Ev RATE CAck 3895500 CWND 15000 Rate 285000
8.100000000 Type CC_SINK ID 0 Ev RATE CAck 3925500 CWND 15000 Rate 300000
8.200000000 Type CC_SINK ID 0 Ev RATE CAck 3954000 CWND 15000 Rate 285000
8.300000000 Type CC_SINK ID 0 Ev RATE CAck 3985500 CWND 15000 Rate 315000
8.400000000 Type CC_SINK ID 0 Ev RATE CAck 4017000 CWND 15000 Rate 315000
8.500000000 Type CC_SINK ID 0 Ev RATE CAck 4045500 CWND 15000 Rate 285000
8.600000000 Type CC_SINK ID 0 Ev RATE CAck 4074000 CWND 15000 Rate 285000
8.700000000 Type CC_SINK ID 0 Ev RATE CAck 4104000 CWND 15000 Rate 300000
8.800000000 Type CC_SINK ID 0 Ev RATE CAck 4137000 CWND 15000 Rate 330000
8.900000000 Type CC_SINK ID 0 Ev RATE CAck 4165500 CWND 15000 Rate 285000
9.000000000 Type CC_SINK ID 0 Ev RATE CAck 4195500 CWND 15000 Rate 300000
9.100000000 Type CC_SINK ID 0 Ev RATE CAck 4224000 CWND 15000 Rate 285000
9.200000000 Type CC_SINK ID 0 Ev RATE CAck 4254000 CWND 15000 Rate 300000
9.300000000 Type CC_SINK ID 0 Ev RATE CAck 4285500 CWND 15000 Rate 315000
9.400000000 Type CC_SINK ID 0 Ev RATE CAck 4315500 CWND 15000 Rate 300000
9.500000000 Type CC_SINK ID 0 Ev RATE CAck 4344000 CWND 15000 Rate 285000
9.600000000 Type CC_SINK ID 0 Ev RATE CAck 4372500 CWND 15000 Rate 285000
9.700000000 Type CC_SINK ID 0 Ev RATE CAck 4405500 CWND 15000 Rate 330000
9.800000000 Type CC_SINK ID 0 Ev RATE CAck 4435500 CWND 15000 Rate 300000
9.900000000 Type CC_SINK ID 0 Ev RATE CAck 4464000 CWND 15000 Rate 285000
10.000000000 Type CC_SINK ID 0 Ev RATE CAck 4494000 CWND 15000 Rate 300000
10.100000000 Type CC_SINK ID 0 Ev RATE CAck 4503000 CWND 15000 Rate 90000
10.200000000 Type CC_SINK ID 0 Ev RATE CAck 4504500 CWND 15000 Rate 15000
10.300000000 Type CC_SINK ID 0 Ev RATE CAck 4506000 CWND 15000 Rate 15000
10.400000000 Type CC_SINK ID 0 Ev RATE CAck 4506000 CWND 15000 Rate 0
10.500000000 Type CC_SINK ID 0 Ev RATE CAck 4507500 CWND 15000 Rate 15000
10.600000000 Type CC_SINK ID 0 Ev RATE CAck 4509000 CWND 15000 Rate 15000
10.700000000 Type CC_SINK ID 0 Ev RATE CAck 4512000 CWND 15000 Rate 30000
10.800000000 Type CC_SINK ID 0 Ev RATE CAck 4515000 CWND 15000 Rate 30000
10.900000000 Type CC_SINK ID 0 Ev RATE CAck 4515000 CWND 15000 Rate 0
11.000000000 Type CC_SINK ID 0 Ev RATE CAck 4516500 CWND 15000 Rate 15000
11.100000000 Type CC_SINK ID 0 Ev RATE CAck 4518000 CWND 15000 Rate 15000
11.200000000 Type CC_SINK ID 0 Ev RATE CAck 4521000 CWND 15000 Rate 30000
11.300000000 Type CC_SINK ID 0 Ev RATE CAck 4525500 CWND 15000 Rate 45000
11.400000000 Type CC_SINK ID 0 Ev RATE CAck 4528500 CWND 15000 Rate 30000
11.500000000 Type CC_SINK ID 0 Ev RATE CAck 4528500 CWND 15000 Rate 0
11.600000000 Type CC_SINK ID 0 Ev RATE CAck 4530000 CWND 15000 Rate 15000
11.700000000 Type CC_SINK ID 0 Ev RATE CAck 4530000 CWND 15000 Rate 0
11.800000000 Type CC_SINK ID 0 Ev RATE CAck 4531500 CWND 15000 Rate 15000
11.900000000 Type CC_SINK ID 0 Ev RATE CAck 4534500 CWND 15000 Rate 30000
12.000000000 Type CC_SINK ID 0 Ev RATE CAck 4536000 CWND 15000 Rate 15000
12.100000000 Type CC_SINK ID 0 Ev RATE CAck 4539000 CWND 15000 Rate 30000
12.200000000 Type CC_SINK ID 0 Ev RATE CAck 4542000 CWND 15000 Rate 30000
12.300000000 Type CC_SINK ID 0 Ev RATE CAck 4543500 CWND 15000 Rate 15000
12.400000000 Type CC_SINK ID 0 Ev RATE CAck 4543500 CWND 15000 Rate 0
12.500000000 Type CC_SINK ID 0 Ev RATE CAck 4546500 CWND 15000 Rate 30000
12.600000000 Type CC_SINK ID 0 Ev RATE CAck 4548000 CWND 15000 Rate 15000
12.700000000 Type CC_SINK ID 0 Ev RATE CAck 4551000 CWND 15000 Rate 30000
12.800000000 Type CC_SINK ID 0 Ev RATE CAck 4555500 CWND 15000 Rate 45000
12.900000000 Type CC_SINK ID 0 Ev RATE CAck 4557000 CWND 15000 Rate 15000
13.000000000 Type CC_SINK ID 0 Ev RATE CAck 4557000 CWND 15000 Rate 0
13.100000000 Type CC_SINK ID 0 Ev RATE CAck 4558500 CWND 15000 Rate 15000
13.200000000 Type CC_SINK ID 0 Ev RATE CAck 4560000 CWND 15000 Rate 15000
13.300000000 Type CC_SINK ID 0 Ev RATE CAck 4561500 CWND 15000 Rate 15000
13.400000000 Type CC_SINK ID 0 Ev RATE CAck 4564500 CWND 15000 Rate 30000
13.500000000 Type CC_SINK ID 0 Ev RATE CAck 4567500 CWND 15000 Rate 30000
13.600000000 Type CC_SINK ID 0 Ev RATE CAck 4569000 CWND 15000 Rate 15000
13.700000000 Type CC_SINK ID 0 Ev RATE CAck 4570500 CWND 15000 Rate 15000
13.800000000 Type CC_SINK ID 0 Ev RATE CAck 4572000 CWND 15000 Rate 15000
13.900000000 Type CC_SINK ID 0 Ev RATE CAck 4573500 CWND 15000 Rate 15000
14.000000000 Type CC_SINK ID 0 Ev RATE CAck 4573500 CWND 15000 Rate 0
14.100000000 Type CC_SINK ID 0 Ev RATE CAck 4575000 CWND 15000 Rate 15000
