0.100000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
1.200000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
1.300000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
1.400000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
1.500000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
1.600000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
1.700000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
1.800000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
1.900000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
2.000000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
2.100000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
2.200000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
2.300000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
2.400000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
2.500000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
2.600000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
2.700000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
2.800000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
2.900000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
3.000000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
3.100000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
3.200000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
3.300000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
3.400000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
3.500000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
3.600000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
3.700000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
3.800000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
3.900000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
4.000000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
4.100000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
4.200000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
4.300000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
4.400000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
4.500000000 Type CC_SINK ID 9 Ev RATE CAck 0 CWND 15000 Rate 0
4.600000000 Type CC_SINK ID 9 Ev RATE CAck 43500 CWND 15043 Rate 435000
4.700000000 Type CC_SINK ID 9 Ev RATE CAck 102000 CWND 15155 Rate 585000
4.800000000 Type CC_SINK ID 9 Ev RATE CAck 160500 CWND 15166 Rate 585000
4.900000000 Type CC_SINK ID 9 Ev RATE CAck 204000 CWND 15239 Rate 435000
5.000000000 Type CC_SINK ID 9 Ev RATE CAck 262500 CWND 15244 Rate 585000
5.100000000 Type CC_SINK ID 9 Ev RATE CAck 306000 CWND 15366 Rate 435000
5.200000000 Type CC_SINK ID 9 Ev RATE CAck 364500 CWND 15420 Rate 585000
5.300000000 Type CC_SINK ID 9 Ev RATE CAck 408000 CWND 15213 Rate 435000
5.400000000 Type CC_SINK ID 9 Ev RATE CAck 468000 CWND 16070 Rate 600000
5.500000000 Type CC_SINK ID 9 Ev RATE CAck 516000 CWND 17266 Rate 480000
5.600000000 Type CC_SINK ID 9 Ev RATE CAck 574500 CWND 15329 Rate 585000
5.700000000 Type CC_SINK ID 9 Ev RATE CAck 618000 CWND 15000 Rate 435000
5.800000000 Type CC_SINK ID 9 Ev RATE CAck 661500 CWND 15388 Rate 435000
5.900000000 Type CC_SINK ID 9 Ev RATE CAck 718500 CWND 15852 Rate 570000
6.000000000 Type CC_SINK ID 9 Ev RATE CAck 762000 CWND 15447 Rate 435000
6.100000000 Type CC_SINK ID 9 Ev RATE CAck 804000 CWND 15472 Rate 420000
6.200000000 Type CC_SINK ID 9 Ev RATE CAck 847500 CWND 15000 Rate 435000
6.300000000 Type CC_SINK ID 9 Ev RATE CAck 904500 CWND 15522 Rate 570000
6.400000000 Type CC_SINK ID 9 Ev RATE CAck 945000 CWND 15000 Rate 405000
