0.100000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 2 Ev RATE CAck 73500 CWND 15077 Rate 735000
1.200000000 Type CC_SINK ID 2 Ev RATE CAck 148500 CWND 15395 Rate 750000
1.300000000 Type CC_SINK ID 2 Ev RATE CAck 220500 CWND 15943 Rate 720000
1.400000000 Type CC_SINK ID 2 Ev RATE CAck 289500 CWND 16716 Rate 690000
1.500000000 Type CC_SINK ID 2 Ev RATE CAck 367500 CWND 17760 Rate 780000
1.600000000 Type CC_SINK ID 2 Ev RATE CAck 454500 CWND 19058 Rate 870000
1.700000000 Type CC_SINK ID 2 Ev RATE CAck 549000 CWND 20600 Rate 945000
1.800000000 Type CC_SINK ID 2 Ev RATE CAck 649500 CWND 22173 Rate 1005000
1.900000000 Type CC_SINK ID 2 Ev RATE CAck 742500 CWND 23906 Rate 930000
2.000000000 Type CC_SINK ID 2 Ev RATE CAck 828000 CWND 25852 Rate 855000
2.100000000 Type CC_SINK ID 2 Ev RATE CAck 910500 CWND 16516 Rate 825000
2.200000000 Type CC_SINK ID 2 Ev RATE CAck 996000 CWND 19158 Rate 855000
2.300000000 Type CC_SINK ID 2 Ev RATE CAck 1087500 CWND 22426 Rate 915000
2.400000000 Type CC_SINK ID 2 Ev RATE CAck 1191000 CWND 25486 Rate 1035000
2.500000000 Type CC_SINK ID 2 Ev RATE CAck 1296000 CWND 28349 Rate 1050000
2.600000000 Type CC_SINK ID 2 Ev RATE CAck 1413000 CWND 30913 Rate 1170000
2.700000000 Type CC_SINK ID 2 Ev RATE CAck 1543500 CWND 35625 Rate 1305000
2.800000000 Type CC_SINK ID 2 Ev RATE CAck 1689000 CWND 39787 Rate 1455000
2.900000000 Type CC_SINK ID 2 Ev RATE CAck 1810500 CWND 22281 Rate 1215000
3.000000000 Type CC_SINK ID 2 Ev RATE CAck 1908000 CWND 28091 Rate 975000
3.100000000 Type CC_SINK ID 2 Ev RATE CAck 2025000 CWND 16443 Rate 1170000
3.200000000 Type CC_SINK ID 2 Ev RATE CAck 2094000 CWND 21458 Rate 690000
3.300000000 Type CC_SINK ID 2 Ev RATE CAck 2187000 CWND 25963 Rate 930000
3.400000000 Type CC_SINK ID 2 Ev RATE CAck 2257500 CWND 18964 Rate 705000
3.500000000 Type CC_SINK ID 2 Ev RATE CAck 2338500 CWND 24668 Rate 810000
3.600000000 Type CC_SINK ID 2 Ev RATE CAck 2443500 CWND 30723 Rate 1050000
3.700000000 Type CC_SINK ID 2 Ev RATE CAck 2572500 CWND 35471 Rate 1290000
3.800000000 Type CC_SINK ID 2 Ev RATE CAck 2653500 CWND 23230 Rate 810000
3.900000000 Type CC_SINK ID 2 Ev RATE CAck 2730000 CWND 15000 Rate 765000
4.000000000 Type CC_SINK ID 2 Ev RATE CAck 2818500 CWND 21790 Rate 885000
4.100000000 Type CC_SINK ID 2 Ev RATE CAck 2880000 CWND 19352 Rate 615000
4.200000000 Type CC_SINK ID 2 Ev RATE CAck 2965500 CWND 15000 Rate 855000
4.300000000 Type CC_SINK ID 2 Ev RATE CAck 3033000 CWND 22275 Rate 675000
4.400000000 Type CC_SINK ID 2 Ev RATE CAck 3108000 CWND 16759 Rate 750000
4.500000000 Type CC_SINK ID 2 Ev RATE CAck 3168000 CWND 15000 Rate 600000
4.600000000 Type CC_SINK ID 2 Ev RATE CAck 3235500 CWND 20745 Rate 675000
4.700000000 Type CC_SINK ID 2 Ev RATE CAck 3283500 CWND 20850 Rate 480000
4.800000000 Type CC_SINK ID 2 Ev RATE CAck 3351000 CWND 20954 Rate 675000
4.900000000 Type CC_SINK ID 2 Ev RATE CAck 3444000 CWND 27163 Rate 930000
5.000000000 Type CC_SINK ID 2 Ev RATE CAck 3504000 CWND 19429 Rate 600000
5.100000000 Type CC_SINK ID 2 Ev RATE CAck 3577500 CWND 19898 Rate 735000
5.200000000 Type CC_SINK ID 2 Ev RATE CAck 3625500 CWND 15000 Rate 480000
5.300000000 Type CC_SINK ID 2 Ev RATE CAck 3687000 CWND 15000 Rate 615000
5.400000000 Type CC_SINK ID 2 Ev RATE CAck 3735000 CWND 17106 Rate 480000
5.500000000 Type CC_SINK ID 2 Ev RATE CAck 3799500 CWND 17131 Rate 645000
5.600000000 Type CC_SINK ID 2 Ev RATE CAck 3847500 CWND 17380 Rate 480000
5.700000000 Type CC_SINK ID 2 Ev RATE CAck 3897000 CWND 15000 Rate 495000
5.800000000 Type CC_SINK ID 2 Ev RATE CAck 3955500 CWND 17215 Rate 585000
5.900000000 Type CC_SINK ID 2 Ev RATE CAck 4006500 CWND 15000 Rate 510000
6.000000000 Type CC_SINK ID 2 Ev RATE CAck 4056000 CWND 15000 Rate 495000
6.100000000 Type CC_SINK ID 2 Ev RATE CAck 4099500 CWND 17299 Rate 435000
6.200000000 Type CC_SINK ID 2 Ev RATE CAck 4159500 CWND 15000 Rate 600000
6.300000000 Type CC_SINK ID 2 Ev RATE CAck 4200000 CWND 15000 Rate 405000
6.400000000 Type CC_SINK ID 2 Ev RATE CAck 4243500 CWND 15000 Rate 435000
6.500000000 Type CC_SINK ID 2 Ev RATE CAck 4287000 CWND 17398 Rate 435000
6.600000000 Type CC_SINK ID 2 Ev RATE CAck 4330500 CWND 15000 Rate 435000
6.700000000 Type CC_SINK ID 2 Ev RATE CAck 4384500 CWND 15000 Rate 540000
6.800000000 Type CC_SINK ID 2 Ev RATE CAck 4425000 CWND 15000 Rate 405000
6.900000000 Type CC_SINK ID 2 Ev RATE CAck 4465500 CWND 15000 Rate 405000
7.000000000 Type CC_SINK ID 2 Ev RATE CAck 4506000 CWND 15000 Rate 405000
7.100000000 Type CC_SINK ID 2 Ev RATE CAck 4546500 CWND 15000 Rate 405000
7.200000000 Type CC_SINK ID 2 Ev RATE CAck 4587000 CWND 15000 Rate 405000
7.300000000 Type CC_SINK ID 2 Ev RATE CAck 4627500 CWND 15000 Rate 405000
7.400000000 Type CC_SINK ID 2 Ev RATE CAck 4668000 CWND 15000 Rate 405000
7.500000000 Type CC_SINK ID 2 Ev RATE CAck 4708500 CWND 15000 Rate 405000
7.600000000 Type CC_SINK ID 2 Ev RATE CAck 4749000 CWND 15000 Rate 405000
7.700000000 Type CC_SINK ID 2 Ev RATE CAck 4789500 CWND 15000 Rate 405000
7.800000000 Type CC_SINK ID 2 Ev RATE CAck 4816500 CWND 15000 Rate 270000
7.900000000 Type CC_SINK ID 2 Ev RATE CAck 4857000 CWND 15000 Rate 405000
8.000000000 Type CC_SINK ID 2 Ev RATE CAck 4897500 CWND 15000 Rate 405000
8.100000000 Type CC_SINK ID 2 Ev RATE CAck 4938000 CWND 15000 Rate 405000
8.200000000 Type CC_SINK ID 2 Ev RATE CAck 4965000 CWND 15000 Rate 270000
8.300000000 Type CC_SINK ID 2 Ev RATE CAck 5005500 CWND 15000 Rate 405000
8.400000000 Type CC_SINK ID 2 Ev RATE CAck 5046000 CWND 15000 Rate 405000
8.500000000 Type CC_SINK ID 2 Ev RATE CAck 5086500 CWND 15000 Rate 405000
8.600000000 Type CC_SINK ID 2 Ev RATE CAck 5124000 CWND 15000 Rate 375000
8.700000000 Type CC_SINK ID 2 Ev RATE CAck 5154000 CWND 15000 Rate 300000
8.800000000 Type CC_SINK ID 2 Ev RATE CAck 5194500 CWND 15000 Rate 405000
8.900000000 Type CC_SINK ID 2 Ev RATE CAck 5235000 CWND 15000 Rate 405000
9.000000000 Type CC_SINK ID 2 Ev RATE CAck 5275500 CWND 15000 Rate 405000
9.100000000 Type CC_SINK ID 2 Ev RATE CAck 5302500 CWND 15000 Rate 270000
9.200000000 Type CC_SINK ID 2 Ev RATE CAck 5343000 CWND 15000 Rate 405000
9.300000000 Type CC_SINK ID 2 Ev RATE CAck 5383500 CWND 15000 Rate 405000
9.400000000 Type CC_SINK ID 2 Ev RATE CAck 5424000 CWND 15000 Rate 405000
9.500000000 Type CC_SINK ID 2 Ev RATE CAck 5457000 CWND 15000 Rate 330000
9.600000000 Type CC_SINK ID 2 Ev RATE CAck 5491500 CWND 15000 Rate 345000
9.700000000 Type CC_SINK ID 2 Ev RATE CAck 5532000 CWND 15000 Rate 405000
9.800000000 Type CC_SINK ID 2 Ev RATE CAck 5572500 CWND 15000 Rate 405000
9.900000000 Type CC_SINK ID 2 Ev RATE CAck 5613000 CWND 15000 Rate 405000
10.000000000 Type CC_SINK ID 2 Ev RATE CAck 5640000 CWND 15000 Rate 270000
10.100000000 Type CC_SINK ID 2 Ev RATE CAck 5680500 CWND 15000 Rate 405000
10.200000000 Type CC_SINK ID 2 Ev RATE CAck 5721000 CWND 15000 Rate 405000
10.300000000 Type CC_SINK ID 2 Ev RATE CAck 5761500 CWND 15000 Rate 405000
10.400000000 Type CC_SINK ID 2 Ev RATE CAck 5788500 CWND 15000 Rate 270000
10.500000000 Type CC_SINK ID 2 Ev RATE CAck 5829000 CWND 15000 Rate 405000
10.600000000 Type CC_SINK ID 2 Ev RATE CAck 5869500 CWND 15000 Rate 405000
10.700000000 Type CC_SINK ID 2 Ev RATE CAck 5910000 CWND 15000 Rate 405000
10.800000000 Type CC_SINK ID 2 Ev RATE CAck 5950500 CWND 15000 Rate 405000
10.900000000 Type CC_SINK ID 2 Ev RATE CAck 5977500 CWND 15000 Rate 270000
11.000000000 Type CC_SINK ID 2 Ev RATE CAck 6018000 CWND 15000 Rate 405000
11.100000000 Type CC_SINK ID 2 Ev RATE CAck 6058500 CWND 15000 Rate 405000
11.200000000 Type CC_SINK ID 2 Ev RATE CAck 6099000 CWND 15000 Rate 405000
11.300000000 Type CC_SINK ID 2 Ev RATE CAck 6126000 CWND 15000 Rate 270000
11.400000000 Type CC_SINK ID 2 Ev RATE CAck 6166500 CWND 15000 Rate 405000
11.500000000 Type CC_SINK ID 2 Ev RATE CAck 6207000 CWND 15000 Rate 405000
11.600000000 Type CC_SINK ID 2 Ev RATE CAck 6247500 CWND 15000 Rate 405000
11.700000000 Type CC_SINK ID 2 Ev RATE CAck 6288000 CWND 15000 Rate 405000
11.800000000 Type CC_SINK ID 2 Ev RATE CAck 6315000 CWND 15000 Rate 270000
11.900000000 Type CC_SINK ID 2 Ev RATE CAck 6355500 CWND 15000 Rate 405000
12.000000000 Type CC_SINK ID 2 Ev RATE CAck 6396000 CWND 15000 Rate 405000
12.100000000 Type CC_SINK ID 2 Ev RATE CAck 6436500 CWND 15000 Rate 405000
12.200000000 Type CC_SINK ID 2 Ev RATE CAck 6463500 CWND 15000 Rate 270000
12.300000000 Type CC_SINK ID 2 Ev RATE CAck 6504000 CWND 15000 Rate 405000
12.400000000 Type CC_SINK ID 2 Ev RATE CAck 6544500 CWND 15000 Rate 405000
12.500000000 Type CC_SINK ID 2 Ev RATE CAck 6585000 CWND 15000 Rate 405000
12.600000000 Type CC_SINK ID 2 Ev RATE CAck 6624000 CWND 15000 Rate 390000
12.700000000 Type CC_SINK ID 2 Ev RATE CAck 6652500 CWND 15000 Rate 285000
12.800000000 Type CC_SINK ID 2 Ev RATE CAck 6693000 CWND 15000 Rate 405000
12.900000000 Type CC_SINK ID 2 Ev RATE CAck 6733500 CWND 15000 Rate 405000
13.000000000 Type CC_SINK ID 2 Ev RATE CAck 6774000 CWND 15000 Rate 405000
13.100000000 Type CC_SINK ID 2 Ev RATE CAck 6801000 CWND 15000 Rate 270000
13.200000000 Type CC_SINK ID 2 Ev RATE CAck 6841500 CWND 15000 Rate 405000
13.300000000 Type CC_SINK ID 2 Ev RATE CAck 6882000 CWND 15000 Rate 405000
13.400000000 Type CC_SINK ID 2 Ev RATE CAck 6922500 CWND 15000 Rate 405000
13.500000000 Type CC_SINK ID 2 Ev RATE CAck 6955500 CWND 15000 Rate 330000
13.600000000 Type CC_SINK ID 2 Ev RATE CAck 6990000 CWND 15000 Rate 345000
13.700000000 Type CC_SINK ID 2 Ev RATE CAck 7030500 CWND 15000 Rate 405000
13.800000000 Type CC_SINK ID 2 Ev RATE CAck 7071000 CWND 15000 Rate 405000
13.900000000 Type CC_SINK ID 2 Ev RATE CAck 7111500 CWND 15000 Rate 405000
14.000000000 Type CC_SINK ID 2 Ev RATE CAck 7138500 CWND 15000 Rate 270000
14.100000000 Type CC_SINK ID 2 Ev RATE CAck 7179000 CWND 15000 Rate 405000
14.200000000 Type CC_SINK ID 2 Ev RATE CAck 7219500 CWND 15000 Rate 405000
14.300000000 Type CC_SINK ID 2 Ev RATE CAck 7260000 CWND 15000 Rate 405000
14.400000000 Type CC_SINK ID 2 Ev RATE CAck 7288500 CWND 15000 Rate 285000
14.500000000 Type CC_SINK ID 2 Ev RATE CAck 7327500 CWND 15000 Rate 390000
14.600000000 Type CC_SINK ID 2 Ev RATE CAck 7368000 CWND 15000 Rate 405000
14.700000000 Type CC_SINK ID 2 Ev RATE CAck 7408500 CWND 15000 Rate 405000
14.800000000 Type CC_SINK ID 2 Ev RATE CAck 7449000 CWND 15000 Rate 405000
14.900000000 Type CC_SINK ID 2 Ev RATE CAck 7476000 CWND 15000 Rate 270000
15.000000000 Type CC_SINK ID 2 Ev RATE CAck 7516500 CWND 15000 Rate 405000
15.100000000 Type CC_SINK ID 2 Ev RATE CAck 7557000 CWND 15000 Rate 405000
15.200000000 Type CC_SINK ID 2 Ev RATE CAck 7597500 CWND 15000 Rate 405000
15.300000000 Type CC_SINK ID 2 Ev RATE CAck 7624500 CWND 15000 Rate 270000
15.400000000 Type CC_SINK ID 2 Ev RATE CAck 7665000 CWND 15000 Rate 405000
15.500000000 Type CC_SINK ID 2 Ev RATE CAck 7705500 CWND 15000 Rate 405000
15.600000000 Type CC_SINK ID 2 Ev RATE CAck 7746000 CWND 15000 Rate 405000
15.700000000 Type CC_SINK ID 2 Ev RATE CAck 7786500 CWND 15000 Rate 405000
15.800000000 Type CC_SINK ID 2 Ev RATE CAck 7813500 CWND 15000 Rate 270000
15.900000000 Type CC_SINK ID 2 Ev RATE CAck 7854000 CWND 15000 Rate 405000
16.000000000 Type CC_SINK ID 2 Ev RATE CAck 7894500 CWND 15000 Rate 405000
16.100000000 Type CC_SINK ID 2 Ev RATE CAck 7935000 CWND 15000 Rate 405000
16.200000000 Type CC_SINK ID 2 Ev RATE CAck 7962000 CWND 15000 Rate 270000
16.300000000 Type CC_SINK ID 2 Ev RATE CAck 8002500 CWND 15000 Rate 405000
