0.100000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 1 Ev RATE CAck 73500 CWND 15077 Rate 735000
0.700000000 Type CC_SINK ID 1 Ev RATE CAck 148500 CWND 15395 Rate 750000
0.800000000 Type CC_SINK ID 1 Ev RATE CAck 223500 CWND 15943 Rate 750000
0.900000000 Type CC_SINK ID 1 Ev RATE CAck 300000 CWND 16716 Rate 765000
1.000000000 Type CC_SINK ID 1 Ev RATE CAck 372000 CWND 17760 Rate 720000
1.100000000 Type CC_SINK ID 1 Ev RATE CAck 454500 CWND 19058 Rate 825000
1.200000000 Type CC_SINK ID 1 Ev RATE CAck 549000 CWND 20654 Rate 945000
1.300000000 Type CC_SINK ID 1 Ev RATE CAck 652500 CWND 22575 Rate 1035000
1.400000000 Type CC_SINK ID 1 Ev RATE CAck 766500 CWND 24791 Rate 1140000
1.500000000 Type CC_SINK ID 1 Ev RATE CAck 891000 CWND 27161 Rate 1245000
1.600000000 Type CC_SINK ID 1 Ev RATE CAck 1030500 CWND 29928 Rate 1395000
1.700000000 Type CC_SINK ID 1 Ev RATE CAck 1174500 CWND 33372 Rate 1440000
1.800000000 Type CC_SINK ID 1 Ev RATE CAck 1324500 CWND 37298 Rate 1500000
1.900000000 Type CC_SINK ID 1 Ev RATE CAck 1476000 CWND 40983 Rate 1515000
2.000000000 Type CC_SINK ID 1 Ev RATE CAck 1642500 CWND 44866 Rate 1665000
2.100000000 Type CC_SINK ID 1 Ev RATE CAck 1741500 CWND 18678 Rate 990000
2.200000000 Type CC_SINK ID 1 Ev RATE CAck 1842000 CWND 24280 Rate 1005000
2.300000000 Type CC_SINK ID 1 Ev RATE CAck 1971000 CWND 29708 Rate 1290000
2.400000000 Type CC_SINK ID 1 Ev RATE CAck 2097000 CWND 35498 Rate 1260000
2.500000000 Type CC_SINK ID 1 Ev RATE CAck 2244000 CWND 41061 Rate 1470000
2.600000000 Type CC_SINK ID 1 Ev RATE CAck 2338500 CWND 19802 Rate 945000
2.700000000 Type CC_SINK ID 1 Ev RATE CAck 2451000 CWND 25868 Rate 1125000
2.800000000 Type CC_SINK ID 1 Ev RATE CAck 2550000 CWND 32202 Rate 990000
2.900000000 Type CC_SINK ID 1 Ev RATE CAck 2656500 CWND 21010 Rate 1065000
3.000000000 Type CC_SINK ID 1 Ev RATE CAck 2773500 CWND 29608 Rate 1170000
3.100000000 Type CC_SINK ID 1 Ev RATE CAck 2893500 CWND 34945 Rate 1200000
