0.100000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.200000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.300000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.400000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.500000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.600000000 Type CC_SINK ID 3 Ev RATE CAck 73500 CWND 15077 Rate 735000
1.700000000 Type CC_SINK ID 3 Ev RATE CAck 147000 CWND 15395 Rate 735000
1.800000000 Type CC_SINK ID 3 Ev RATE CAck 208500 CWND 15943 Rate 615000
1.900000000 Type CC_SINK ID 3 Ev RATE CAck 268500 CWND 16533 Rate 600000
2.000000000 Type CC_SINK ID 3 Ev RATE CAck 334500 CWND 17319 Rate 660000
2.100000000 Type CC_SINK ID 3 Ev RATE CAck 394500 CWND 15706 Rate 600000
2.200000000 Type CC_SINK ID 3 Ev RATE CAck 471000 CWND 17001 Rate 765000
2.300000000 Type CC_SINK ID 3 Ev RATE CAck 555000 CWND 18313 Rate 840000
2.400000000 Type CC_SINK ID 3 Ev RATE CAck 628500 CWND 20165 Rate 735000
2.500000000 Type CC_SINK ID 3 Ev RATE CAck 708000 CWND 21854 Rate 795000
2.600000000 Type CC_SINK ID 3 Ev RATE CAck 772500 CWND 16390 Rate 645000
2.700000000 Type CC_SINK ID 3 Ev RATE CAck 855000 CWND 18385 Rate 825000
2.800000000 Type CC_SINK ID 3 Ev RATE CAck 910500 CWND 20586 Rate 555000
2.900000000 Type CC_SINK ID 3 Ev RATE CAck 993000 CWND 22993 Rate 825000
3.000000000 Type CC_SINK ID 3 Ev RATE CAck 1111500 CWND 25647 Rate 1185000
3.100000000 Type CC_SINK ID 3 Ev RATE CAck 1191000 CWND 28590 Rate 795000
3.200000000 Type CC_SINK ID 3 Ev RATE CAck 1339500 CWND 31670 Rate 1485000
3.300000000 Type CC_SINK ID 3 Ev RATE CAck 1437000 CWND 35204 Rate 975000
3.400000000 Type CC_SINK ID 3 Ev RATE CAck 1545000 CWND 21248 Rate 1080000
3.500000000 Type CC_SINK ID 3 Ev RATE CAck 1639500 CWND 25244 Rate 945000
3.600000000 Type CC_SINK ID 3 Ev RATE CAck 1710000 CWND 17001 Rate 705000
3.700000000 Type CC_SINK ID 3 Ev RATE CAck 1765500 CWND 21343 Rate 555000
3.800000000 Type CC_SINK ID 3 Ev RATE CAck 1836000 CWND 19601 Rate 705000
3.900000000 Type CC_SINK ID 3 Ev RATE CAck 1918500 CWND 23105 Rate 825000
4.000000000 Type CC_SINK ID 3 Ev RATE CAck 1989000 CWND 21514 Rate 705000
4.100000000 Type CC_SINK ID 3 Ev RATE CAck 2061000 CWND 16182 Rate 720000
4.200000000 Type CC_SINK ID 3 Ev RATE CAck 2115000 CWND 21305 Rate 540000
4.300000000 Type CC_SINK ID 3 Ev RATE CAck 2185500 CWND 19952 Rate 705000
4.400000000 Type CC_SINK ID 3 Ev RATE CAck 2254500 CWND 17621 Rate 690000
4.500000000 Type CC_SINK ID 3 Ev RATE CAck 2326500 CWND 21802 Rate 720000
4.600000000 Type CC_SINK ID 3 Ev RATE CAck 2379000 CWND 20566 Rate 525000
4.700000000 Type CC_SINK ID 3 Ev RATE CAck 2466000 CWND 25505 Rate 870000
4.800000000 Type CC_SINK ID 3 Ev RATE CAck 2533500 CWND 20387 Rate 675000
4.900000000 Type CC_SINK ID 3 Ev RATE CAck 2595000 CWND 17987 Rate 615000
5.000000000 Type CC_SINK ID 3 Ev RATE CAck 2674500 CWND 22768 Rate 795000
5.100000000 Type CC_SINK ID 3 Ev RATE CAck 2728500 CWND 18278 Rate 540000
5.200000000 Type CC_SINK ID 3 Ev RATE CAck 2787000 CWND 15000 Rate 585000
5.300000000 Type CC_SINK ID 3 Ev RATE CAck 2853000 CWND 16281 Rate 660000
5.400000000 Type CC_SINK ID 3 Ev RATE CAck 2901000 CWND 16655 Rate 480000
5.500000000 Type CC_SINK ID 3 Ev RATE CAck 2965500 CWND 18538 Rate 645000
5.600000000 Type CC_SINK ID 3 Ev RATE CAck 3012000 CWND 17932 Rate 465000
5.700000000 Type CC_SINK ID 3 Ev RATE CAck 3072000 CWND 15000 Rate 600000
5.800000000 Type CC_SINK ID 3 Ev RATE CAck 3120000 CWND 16775 Rate 480000
5.900000000 Type CC_SINK ID 3 Ev RATE CAck 3166500 CWND 15000 Rate 465000
6.000000000 Type CC_SINK ID 3 Ev RATE CAck 3223500 CWND 15000 Rate 570000
6.100000000 Type CC_SINK ID 3 Ev RATE CAck 3268500 CWND 15000 Rate 450000
6.200000000 Type CC_SINK ID 3 Ev RATE CAck 3312000 CWND 15000 Rate 435000
6.300000000 Type CC_SINK ID 3 Ev RATE CAck 3355500 CWND 16902 Rate 435000
6.400000000 Type CC_SINK ID 3 Ev RATE CAck 3408000 CWND 15000 Rate 525000
6.500000000 Type CC_SINK ID 3 Ev RATE CAck 3457500 CWND 15000 Rate 495000
6.600000000 Type CC_SINK ID 3 Ev RATE CAck 3501000 CWND 15000 Rate 435000
6.700000000 Type CC_SINK ID 3 Ev RATE CAck 3541500 CWND 15000 Rate 405000
6.800000000 Type CC_SINK ID 3 Ev RATE CAck 3582000 CWND 15000 Rate 405000
6.900000000 Type CC_SINK ID 3 Ev RATE CAck 3622500 CWND 15000 Rate 405000
7.000000000 Type CC_SINK ID 3 Ev RATE CAck 3667500 CWND 15000 Rate 450000
7.100000000 Type CC_SINK ID 3 Ev RATE CAck 3705000 CWND 15000 Rate 375000
7.200000000 Type CC_SINK ID 3 Ev RATE CAck 3744000 CWND 15000 Rate 390000
7.300000000 Type CC_SINK ID 3 Ev RATE CAck 3784500 CWND 15000 Rate 405000
7.400000000 Type CC_SINK ID 3 Ev RATE CAck 3825000 CWND 15000 Rate 405000
7.500000000 Type CC_SINK ID 3 Ev RATE CAck 3865500 CWND 15000 Rate 405000
