0.100000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.200000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.300000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.400000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.500000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.600000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.700000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.800000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.900000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.000000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.100000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.200000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.300000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.400000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.500000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.600000000 Type CC_SINK ID 5 Ev RATE CAck 57000 CWND 15069 Rate 570000
2.700000000 Type CC_SINK ID 5 Ev RATE CAck 120000 CWND 15300 Rate 630000
2.800000000 Type CC_SINK ID 5 Ev RATE CAck 177000 CWND 15682 Rate 570000
2.900000000 Type CC_SINK ID 5 Ev RATE CAck 235500 CWND 15202 Rate 585000
3.000000000 Type CC_SINK ID 5 Ev RATE CAck 310500 CWND 15960 Rate 750000
3.100000000 Type CC_SINK ID 5 Ev RATE CAck 357000 CWND 16780 Rate 465000
3.200000000 Type CC_SINK ID 5 Ev RATE CAck 423000 CWND 17776 Rate 660000
3.300000000 Type CC_SINK ID 5 Ev RATE CAck 493500 CWND 18951 Rate 705000
3.400000000 Type CC_SINK ID 5 Ev RATE CAck 555000 CWND 16000 Rate 615000
3.500000000 Type CC_SINK ID 5 Ev RATE CAck 619500 CWND 17475 Rate 645000
3.600000000 Type CC_SINK ID 5 Ev RATE CAck 681000 CWND 16068 Rate 615000
3.700000000 Type CC_SINK ID 5 Ev RATE CAck 744000 CWND 17837 Rate 630000
3.800000000 Type CC_SINK ID 5 Ev RATE CAck 814500 CWND 19788 Rate 705000
3.900000000 Type CC_SINK ID 5 Ev RATE CAck 885000 CWND 15000 Rate 705000
4.000000000 Type CC_SINK ID 5 Ev RATE CAck 949500 CWND 17677 Rate 645000
4.100000000 Type CC_SINK ID 5 Ev RATE CAck 1012500 CWND 15836 Rate 630000
4.200000000 Type CC_SINK ID 5 Ev RATE CAck 1062000 CWND 18315 Rate 495000
4.300000000 Type CC_SINK ID 5 Ev RATE CAck 1137000 CWND 21109 Rate 750000
4.400000000 Type CC_SINK ID 5 Ev RATE CAck 1207500 CWND 15924 Rate 705000
4.500000000 Type CC_SINK ID 5 Ev RATE CAck 1255500 CWND 18627 Rate 480000
4.600000000 Type CC_SINK ID 5 Ev RATE CAck 1332000 CWND 15000 Rate 765000
4.700000000 Type CC_SINK ID 5 Ev RATE CAck 1395000 CWND 17586 Rate 630000
4.800000000 Type CC_SINK ID 5 Ev RATE CAck 1440000 CWND 17615 Rate 450000
4.900000000 Type CC_SINK ID 5 Ev RATE CAck 1504500 CWND 16603 Rate 645000
5.000000000 Type CC_SINK ID 5 Ev RATE CAck 1549500 CWND 16838 Rate 450000
5.100000000 Type CC_SINK ID 5 Ev RATE CAck 1611000 CWND 16326 Rate 615000
5.200000000 Type CC_SINK ID 5 Ev RATE CAck 1657500 CWND 15000 Rate 465000
5.300000000 Type CC_SINK ID 5 Ev RATE CAck 1716000 CWND 15000 Rate 585000
5.400000000 Type CC_SINK ID 5 Ev RATE CAck 1761000 CWND 16022 Rate 450000
5.500000000 Type CC_SINK ID 5 Ev RATE CAck 1821000 CWND 16047 Rate 600000
5.600000000 Type CC_SINK ID 5 Ev RATE CAck 1866000 CWND 17194 Rate 450000
5.700000000 Type CC_SINK ID 5 Ev RATE CAck 1911000 CWND 15000 Rate 450000
5.800000000 Type CC_SINK ID 5 Ev RATE CAck 1968000 CWND 16130 Rate 570000
5.900000000 Type CC_SINK ID 5 Ev RATE CAck 2013000 CWND 15000 Rate 450000
6.000000000 Type CC_SINK ID 5 Ev RATE CAck 2058000 CWND 15000 Rate 450000
6.100000000 Type CC_SINK ID 5 Ev RATE CAck 2115000 CWND 16212 Rate 570000
6.200000000 Type CC_SINK ID 5 Ev RATE CAck 2157000 CWND 15000 Rate 420000
6.300000000 Type CC_SINK ID 5 Ev RATE CAck 2197500 CWND 16267 Rate 405000
6.400000000 Type CC_SINK ID 5 Ev RATE CAck 2241000 CWND 15000 Rate 435000
6.500000000 Type CC_SINK ID 5 Ev RATE CAck 2298000 CWND 16314 Rate 570000
6.600000000 Type CC_SINK ID 5 Ev RATE CAck 2338500 CWND 15000 Rate 405000
6.700000000 Type CC_SINK ID 5 Ev RATE CAck 2379000 CWND 15000 Rate 405000
6.800000000 Type CC_SINK ID 5 Ev RATE CAck 2419500 CWND 15000 Rate 405000
6.900000000 Type CC_SINK ID 5 Ev RATE CAck 2460000 CWND 15000 Rate 405000
7.000000000 Type CC_SINK ID 5 Ev RATE CAck 2500500 CWND 15000 Rate 405000
