0.100000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.200000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.300000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.400000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.500000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.600000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.700000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.800000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.900000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
2.000000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
2.100000000 Type CC_SINK ID 4 Ev RATE CAck 57000 CWND 15069 Rate 570000
2.200000000 Type CC_SINK ID 4 Ev RATE CAck 132000 CWND 15300 Rate 750000
2.300000000 Type CC_SINK ID 4 Ev RATE CAck 207000 CWND 15799 Rate 750000
2.400000000 Type CC_SINK ID 4 Ev RATE CAck 267000 CWND 16512 Rate 600000
2.500000000 Type CC_SINK ID 4 Ev RATE CAck 333000 CWND 17106 Rate 660000
2.600000000 Type CC_SINK ID 4 Ev RATE CAck 393000 CWND 15603 Rate 600000
2.700000000 Type CC_SINK ID 4 Ev RATE CAck 457500 CWND 16748 Rate 645000
2.800000000 Type CC_SINK ID 4 Ev RATE CAck 519000 CWND 17983 Rate 615000
2.900000000 Type CC_SINK ID 4 Ev RATE CAck 582000 CWND 15593 Rate 630000
3.000000000 Type CC_SINK ID 4 Ev RATE CAck 660000 CWND 17233 Rate 780000
3.100000000 Type CC_SINK ID 4 Ev RATE CAck 712500 CWND 18960 Rate 525000
3.200000000 Type CC_SINK ID 4 Ev RATE CAck 795000 CWND 20848 Rate 825000
3.300000000 Type CC_SINK ID 4 Ev RATE CAck 870000 CWND 22934 Rate 750000
3.400000000 Type CC_SINK ID 4 Ev RATE CAck 936000 CWND 16678 Rate 660000
3.500000000 Type CC_SINK ID 4 Ev RATE CAck 1011000 CWND 19121 Rate 750000
3.600000000 Type CC_SINK ID 4 Ev RATE CAck 1072500 CWND 16728 Rate 615000
3.700000000 Type CC_SINK ID 4 Ev RATE CAck 1140000 CWND 19539 Rate 675000
3.800000000 Type CC_SINK ID 4 Ev RATE CAck 1221000 CWND 22572 Rate 810000
3.900000000 Type CC_SINK ID 4 Ev RATE CAck 1296000 CWND 15000 Rate 750000
4.000000000 Type CC_SINK ID 4 Ev RATE CAck 1369500 CWND 18560 Rate 735000
4.100000000 Type CC_SINK ID 4 Ev RATE CAck 1438500 CWND 16693 Rate 690000
4.200000000 Type CC_SINK ID 4 Ev RATE CAck 1491000 CWND 15000 Rate 525000
4.300000000 Type CC_SINK ID 4 Ev RATE CAck 1555500 CWND 18878 Rate 645000
4.400000000 Type CC_SINK ID 4 Ev RATE CAck 1621500 CWND 16135 Rate 660000
4.500000000 Type CC_SINK ID 4 Ev RATE CAck 1672500 CWND 15000 Rate 510000
4.600000000 Type CC_SINK ID 4 Ev RATE CAck 1735500 CWND 15000 Rate 630000
4.700000000 Type CC_SINK ID 4 Ev RATE CAck 1792500 CWND 18189 Rate 570000
4.800000000 Type CC_SINK ID 4 Ev RATE CAck 1843500 CWND 18293 Rate 510000
4.900000000 Type CC_SINK ID 4 Ev RATE CAck 1911000 CWND 17234 Rate 675000
5.000000000 Type CC_SINK ID 4 Ev RATE CAck 1956000 CWND 17294 Rate 450000
5.100000000 Type CC_SINK ID 4 Ev RATE CAck 2022000 CWND 17358 Rate 660000
5.200000000 Type CC_SINK ID 4 Ev RATE CAck 2067000 CWND 15000 Rate 450000
5.300000000 Type CC_SINK ID 4 Ev RATE CAck 2125500 CWND 15000 Rate 585000
5.400000000 Type CC_SINK ID 4 Ev RATE CAck 2170500 CWND 16252 Rate 450000
5.500000000 Type CC_SINK ID 4 Ev RATE CAck 2230500 CWND 16413 Rate 600000
5.600000000 Type CC_SINK ID 4 Ev RATE CAck 2275500 CWND 17644 Rate 450000
5.700000000 Type CC_SINK ID 4 Ev RATE CAck 2322000 CWND 15000 Rate 465000
5.800000000 Type CC_SINK ID 4 Ev RATE CAck 2379000 CWND 16071 Rate 570000
5.900000000 Type CC_SINK ID 4 Ev RATE CAck 2424000 CWND 15000 Rate 450000
6.000000000 Type CC_SINK ID 4 Ev RATE CAck 2475000 CWND 15000 Rate 510000
6.100000000 Type CC_SINK ID 4 Ev RATE CAck 2526000 CWND 16441 Rate 510000
6.200000000 Type CC_SINK ID 4 Ev RATE CAck 2568000 CWND 15000 Rate 420000
6.300000000 Type CC_SINK ID 4 Ev RATE CAck 2608500 CWND 16495 Rate 405000
6.400000000 Type CC_SINK ID 4 Ev RATE CAck 2653500 CWND 15000 Rate 450000
6.500000000 Type CC_SINK ID 4 Ev RATE CAck 2706000 CWND 15532 Rate 525000
6.600000000 Type CC_SINK ID 4 Ev RATE CAck 2749500 CWND 15000 Rate 435000
6.700000000 Type CC_SINK ID 4 Ev RATE CAck 2793000 CWND 15000 Rate 435000
6.800000000 Type CC_SINK ID 4 Ev RATE CAck 2833500 CWND 15000 Rate 405000
6.900000000 Type CC_SINK ID 4 Ev RATE CAck 2874000 CWND 15000 Rate 405000
7.000000000 Type CC_SINK ID 4 Ev RATE CAck 2914500 CWND 15000 Rate 405000
